 732 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00051429323131387019	0.00526898152597663295	0.02477114610163833768	0.07088288225881909736	0.13815444997320515625	0.19464221278817679693	0.20557741294774455938	0.16691824268938546524	0.10628099829790915546	0.05404108305913231985	0.02235262618280897125	0.00766709397620766682	0.00222344124423526131	0.00055524404791932816	0.00012140896058645184	0.00002358993610550121	0.00000489277883542812
 733 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00050813184785299659	0.00521418515747558546	0.02455627597572445055	0.07040182667053226322	0.13750229065248719770	0.19416296655170573584	0.20557634316676931951	0.16735946439451803065	0.10686081663501538818	0.05449387825071554576	0.02260614712418166720	0.00777653659270053874	0.00226151734487603830	0.00056627381863571489	0.00012413831185430043	0.00002417897282044201	0.00000502853213478498
 734 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00050203784565213780	0.00515990311433850380	0.02434302322810811653	0.06992326518106543563	0.13685135921601452193	0.19368149558436524294	0.20557055548583499365	0.16779696290812877432	0.10743999632110314525	0.05494822342427744615	0.02286151640018663158	0.00788716511138359708	0.00230013129604141572	0.00057749324045223887	0.00012692243819763342	0.00002478142008316048	0.00000516778476700485
 735 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00049600935422287998	0.00510612259313438286	0.02413135313264656532	0.06944715581952404946	0.13620165067103709666	0.19319784752376242771	0.20556010338218240064	0.16823075046272944096	0.10801851849839072818	0.05540410357498711640	0.02311873443538470011	0.00799898649906472770	0.00233928862705320532	0.00058890496910013418	0.00012976228718224495	0.00002539755015349608	0.00000531061944440351
 736 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00049004434479221464	0.00505282961823536156	0.02392122734350756794	0.06897345087317205837	0.13555315596419845700	0.19271207132778789625	0.20554504579030272124	0.16866084441695011523	0.10859636672177542190	0.05586150417220605618	0.02337780158666545952	0.00811200768525225982	0.00237899488894434883	0.00060051168596922585	0.00013265881956240377	0.00002602764004088968	0.00000545712063754224
 737 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00048414066588848323	0.00500000928609374232	0.02371260457176990070	0.06850209777779266622	0.13490586231686663267	0.19222421666894579262	0.20552544615170134600	0.16908726669760261832	0.10917352684672310704	0.05632041118752993477	0.02363871815831092359	0.00822623556298108916	0.00241925565408091316	0.00061231609813585801	0.00013561300939886078	0.00002667197157031060	0.00000560737460782080
 738 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00047829610381517126	0.00494764618613742435	0.02350544177654447584	0.06803304075253315947	0.13425975397483206398	0.19173433301177471237	0.20550137073268308882	0.16951004267719775572	0.10974998669684696757	0.05678081108295104639	0.02390148441554947155	0.00834167698987273853	0.00246007651580787459	0.00062432093838829519	0.00013862584417647211	0.00002733083144871640	0.00000576146944056585
 739 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00047250846703948912	0.00489572499239893397	0.02329969585770959846	0.06756622317099885018	0.13361481338606062043	0.19124246840186337325	0.20547288622537788864	0.16992919947946454280	0.11032573549753860720	0.05724269075226993538	0.02416610059520666824	0.00845833878936832131	0.00250146308812113441	0.00063652896524995038	0.00014169832492142662	0.00002800451133203991	0.00000591949507861969
 740 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00046677569033408159	0.00484423119748847829	0.02309532577230569506	0.06710159056750132185	0.13297102277070788316	0.19074866803749116291	0.20544005673934826811	0.17034476377415445307	0.11090076308756411473	0.05770603741301263466	0.02443256691210808090	0.00857622775204881349	0.00254342100536699756	0.00064894296300081163	0.00014483146631807069	0.00002869330789269819	0.00000608154335643410
 741 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00046109595131775575	0.00479315193785961567	0.02289229493059214791	0.06663909408174859415	0.13232836599428570489	0.19025297273549273054	0.20540294038507909966	0.17075675919496727672	0.11147505894890676685	0.05817083845128583899	0.02470088356011256493	0.00869535063693797895	0.00258595592196886564	0.00066156574169743988	0.00014802629682532745	0.00002939752288761797	0.00000624770803467405
 742 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00045546778934598711	0.00474247684002766681	0.02269057367090800051	0.06617869406134889212	0.13168683060531118180	0.18975541743477976092	0.20536158573206428113	0.17116520358019492813	0.11204861112244625397	0.05863708122762310842	0.02497105070705072581	0.00881571417267321420	0.00262907351217928584	0.00067440013719189365	0.00015128385879271149	0.00003011746322677209	0.00000641808483533599
 743 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00044989021498222855	0.00469219880487511318	0.02249014157465821064	0.06572036348351488128	0.13104640986081881210	0.18925602989791070013	0.20531602847906343168	0.17157010628390693857	0.11262140509915592381	0.05910475285719922376	0.02524306848338388171	0.00893732505843125999	0.00267277946985394194	0.00068744901114990091	0.00015460520857594423	0.00003085344104222204	0.00000659277147738548
 744 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00044436279790265304	0.00464231464403525510	0.02229098937169741713	0.06526409083672050247	0.13040710454354076036	0.18875482976887049449	0.20526628869132888255	0.17197146582723379068	0.11319342278964636137	0.05957383998204888952	0.02551693696503011268	0.00906018996451069268	0.00271707950824288141	0.00070071525106854857	0.00015799141665217802	0.00003160577375766124	0.00000677186771291870
 745 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00043888572223047071	0.00459282548991613389	0.02209312020618452848	0.06480988212618051093	0.12976892437778472542	0.18825182812225171230	0.20521236893322245305	0.17236926814903629033	0.11376464167644723889	0.06004432855544789646	0.02579265615145254286	0.00918431553250119965	0.00276197935979344744	0.00071420177029370203	0.00016144356773484038	0.00003237478415845445	0.00000695547536385273
 746 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00043345980091455679	0.00454373691894848908	0.02189655008315591627	0.06435776173390481556	0.12913188887828965786	0.18774702759696402998	0.20515425355509155839	0.17276348567205145166	0.11433503424234345343	0.06051620365893410409	0.02607022594068722835	0.00930970837500880337	0.00280748477595919742	0.00072791150803730837	0.00016496276088811180	0.00003316080046216853	0.00000714369835914903
 747 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00042808644458495262	0.00449505875423620546	0.02170130739146988802	0.06390777196808939162	0.12849602751532125304	0.18724042315116383679	0.20509190928759856396	0.17315407732845326313	0.11490456774511862131	0.06098944937038229206	0.02634964610342165118	0.00943637507495253292	0.00285360152700964260	0.00074184742939468753	0.00016855010964105275	0.00003396415638959022	0.00000733664277257480
 748 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00042276758486941399	0.00444680454572872538	0.02150743149032747345	0.06345997126537758377	0.12786137914445275936	0.18673200341139373680	0.20502528716756087943	0.17354098959601387753	0.11547320437669018763	0.06146404869724057560	0.02663091625845116304	0.00956432218449616178	0.00290033540183694573	0.00075601252536188591	0.00017220674210139700	0.00003478519123622675	0.00000753441686100684
 749 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00041750555685842583	0.00439899075925121677	0.02131497044266484512	0.06301443114687780109	0.12722799072293269592	0.18622175252631215338	0.20495432568308496850	0.17392415849415468225	0.11604090180668840506	0.06193998358292960077	0.02691403585179550368	0.00969355622372227278	0.00294769220775766574	0.00077040981285316405	0.00017593380106903086	0.00003562424994428564	0.00000773713110328257
 750 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00041230294965430364	0.00435163573594751841	0.02112397806703263612	0.06257123215728956863	0.12659591540715448626	0.18570965238214776952	0.20487895489978391226	0.17430351239092577907	0.11660761407165994241	0.06241723498718407213	0.02719900414143860198	0.00982408367918874793	0.00299567777031002871	0.00078504233471872057	0.00017973244414917988	0.00003648168317512992	0.00000794489823960255
 751 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00040716243719603774	0.00430475850710026619	0.02093451054901751531	0.06213045911999564811	0.12596521018858151210	0.18519568500001087088	0.20479910122999104908	0.17467897538952814012	0.11717329273598608805	0.06289578303361136302	0.02748582018908562288	0.00995591100252431837	0.00304429793304972564	0.00079991315976281856	0.00018360384386532860	0.00003735784738220593	0.00000815783331148942
 752 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00040208660342694251	0.00425837756309930327	0.02074662289553863890	0.06169219610718468206	0.12533593327107535928	0.18467983491888680749	0.20471469244505703452	0.17505047100621048183	0.11773788822344376305	0.06337560721082105985	0.02777448285956893568	0.01008904460921624860	0.00309355855734951712	0.00081502538276257411	0.00018754918777190333	0.00003825310488444091	0.00000837605370230748
 753 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00039707777617826880	0.00421250967812838329	0.02056036552610095459	0.06125652154599978836	0.12470814141590387404	0.18416209137396462678	0.20462566251350333819	0.17541792582638689349	0.11830135120213648843	0.06385668660793254972	0.02806499082766412367	0.01022349087771814907	0.00314346552220957224	0.00083038212448777879	0.00019156967856675447	0.00003916782394010831	0.00000859967917834776
 754 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00039213788290614954	0.00416716888403982737	0.02037578127426981315	0.06082350385843924530	0.12408188747975034069	0.18364245010627408520	0.20453195587536160211	0.17578127283447089036	0.11886363390185095671	0.06433900016171273862	0.02835734259120019454	0.01035925614896066380	0.00319402472408612434	0.00084598653172224313	0.00019566653420348287	0.00004010237882115923	0.00000882883193048304
 755 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00038726833886670939	0.00412236566939229405	0.02019290302424830317	0.06039319796911469551	0.12345721834686544872	0.18312091468212242209	0.20443353083007070802	0.17614045415276671541	0.11942469125174563524	0.06482252689140903057	0.02865153648857076801	0.01049634672628652109	0.00324524207674542186	0.00086184177728724654	0.00019984098800366346	0.00004105714988801942	0.00000906363661639744
 756 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00038246997482086948	0.00407810645532185753	0.02001175213866534004	0.05996564292051449107	0.12283417341287411295	0.18259749725340511184	0.20433036181188269425	0.17649542298972792120	0.11998448174617827553	0.06530724609862405421	0.02894757071817155481	0.01063476887576074825	0.00329712351114795338	0.00087795106006773854	0.00020409428876902986	0.00004203252366485176	0.00000930422040339529
 757 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00037774300738841961	0.00403439337201699090	0.01983233775362117508	0.05954086072263351097	0.12221278372045948222	0.18207221874556576504	0.20422244044006134039	0.17684614467937623961	0.12054296797478439921	0.06579313751315241479	0.02924544335697796574	0.01077452882673501864	0.00334967497536456957	0.00089431760504193582	0.00020842770089369303	0.00004302889291528550	0.00000955071301179389
 758 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00037308705119822827	0.00399122433143229271	0.01965465693533039550	0.05911885644630951449	0.12159307178311073413	0.18154510851208883898	0.20410977534757196312	0.17719259678184055311	0.12110011678622312572	0.06628018137114557476	0.02954515237547719307	0.01091563277248108112	0.00340290243452162820	0.00091094466331488151	0.00021284250447647602	0.00004404665671861441	0.00000980324675890490
 759 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00036850116843752979	0.00394859336655356287	0.01947869561823699316	0.05869961946019865574	0.12097505206944502235	0.18101620353735075225	0.20399239089873837882	0.17753476830010152408	0.12165589908960337968	0.06676835841868084131	0.02984669564648591888	0.01105808687066050639	0.00345681187076703913	0.00092783551215636587	0.00021733999543345311	0.00004508622054646727	0.00001006195660360930
